2019-09-23 10:55:57,821: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-09-23 10:55:57,848: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,848: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,849: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,849: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,850: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,850: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:57,855: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,855: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,856: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,856: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,857: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,857: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:57,868: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,868: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,869: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,869: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,870: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,870: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-09-23 10:55:57,875: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,875: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,876: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,876: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,877: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,877: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-09-23 10:55:57,903: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,903: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,904: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,904: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,905: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,905: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:57,910: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,910: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,911: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,911: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,912: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,912: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:57,921: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,921: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,922: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,922: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,923: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,923: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-09-23 10:55:57,927: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,927: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,929: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,929: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,930: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,930: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-09-23 10:55:57,948: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,948: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,949: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,949: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,950: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,951: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:57,955: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,955: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,956: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,957: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:57,957: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:57,958: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:57,968: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,968: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,969: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,969: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,970: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,970: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-09-23 10:55:57,975: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,975: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,976: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,976: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:57,977: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:57,977: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-09-23 10:55:58,035: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,035: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:58,036: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,037: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:58,038: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,038: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:58,051: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,051: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:58,053: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,053: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:58,054: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,054: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:58,063: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:58,063: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:58,064: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:58,064: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:58,065: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:58,066: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-09-23 10:55:58,103: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:58,103: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:58,104: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:58,104: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:58,105: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:58,105: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03])
2019-09-23 10:55:58,172: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,172: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:58,173: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,173: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:58,174: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,174: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:58,187: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,187: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:58,188: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,188: matplotlib.ticker DEBUG   : ticklocs array([1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-09-23 10:55:58,189: matplotlib.ticker DEBUG   : vmin 0.45517187172998613 vmax 5.304227440097708
2019-09-23 10:55:58,189: matplotlib.ticker DEBUG   : ticklocs array([2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-09-23 10:55:58,198: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:58,198: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:58,199: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:58,200: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03])
2019-09-23 10:55:58,200: matplotlib.ticker DEBUG   : vmin 0.005 vmax 49.99999999999999
2019-09-23 10:55:58,201: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
